dx,-0.785443071859,0.712510603807,0.277705156492,-0.143915996086,-0.660716001233,-0.314611513007,-0.692788431712,0.573999915384,-0.269435843589,-0.892179063325,-0.352150383123,-0.753857272632,-0.0876418034352,-0.569935043514,0.371197230127
own,0.654755574364,-0.23367536429,-0.463789494114,0.447703114603,0.177016554359,0.192151070851,-0.45957962722,-0.20224561579,0.0156486447498,-0.134926151428,0.66148949021,0.199273604136,0.285390808079,0.211377645339,-0.259226617853
em,-0.124289922787,0.207446164505,-0.601145003596,-0.37803309764,0.289617181289,0.048007367115,-0.416476364033,-0.391204349082,0.205644808892,-0.43937370408,0.720140800056,0.288284175292,-0.345152804999,-0.597562205415,-0.396313606043
iyih,0.0989770135586,-0.0472385975015,-0.111894832454,0.108547891909,0.112337058098,-0.0817508750058,-0.136327294165,0.0682356367191,0.0117453731323,0.00176018868281,0.113588246864,-0.19289997241,0.0376496103436,0.0313470388629,0.0391105115761
b,-0.571805071308,-0.100162279032,0.887464350893,0.00807283584805,0.247228137405,0.409889261122,-0.551702660881,0.576617371196,0.690100714209,-0.19547916635,-0.59746256891,-0.126737011965,0.412399394147,-0.703991284163,-0.233611513158
d,-0.769451830328,0.205829181672,0.463171767603,0.646296010131,0.195460420005,-0.449053657143,-0.350942172296,0.520748852372,0.0372999832366,-0.747762265918,0.241430413864,-0.0021944019992,-0.415815032217,0.37151353617,0.862134123584
g,-0.86363264166,-0.417509548151,0.451191122664,0.0617670326753,-0.466316928736,-0.116345889853,0.192439342285,0.759875692595,-0.19510433853,0.277577223122,-0.619279914827,-0.512910447197,-0.127839016006,0.303529816283,0.521136080622
f,-0.506544123078,0.18813062308,0.273536800594,-0.0568703464413,-0.673494285123,-0.0392280794433,-0.494195363164,0.620552155019,0.646459480631,0.615505532148,-0.120536998795,-0.457753470979,-0.606796236546,0.549887987809,0.0118623088471
h,0.0832643209268,-0.0571583850889,-0.118490560879,0.109044196615,0.113072087751,-0.0844971812824,-0.141942463912,0.0745667343529,0.0154412544159,0.00346467154625,0.110309454782,-0.197243222211,0.0443738019094,0.0314604585612,0.0399507359722
k,-0.441284616585,-0.703553752462,0.982027680451,-0.805791005558,-0.750063195889,-0.470382594039,-0.790247557799,0.8127972272,-0.230400650804,0.0131143067217,0.56782819721,0.484097114151,0.354269050219,0.630457342558,0.0547409876245
iyn,0.267655147584,-0.0319362722056,-0.129878703177,0.230212667669,0.184887968783,-0.173692232549,-0.16481500531,-0.0465192273578,0.0525097979046,-0.0246938107752,0.169807638925,-0.332806714423,0.140792230046,-0.0462603264499,-0.0383543028616
m,-0.649373319793,0.815889883085,0.304724071213,0.124621246878,0.466686467377,0.259258014803,-0.549033128734,0.701993567635,0.465854562516,0.524686403696,0.504946585763,0.770490978704,-0.379101233816,-0.506293185078,0.245172014492
l,-0.127123587998,0.441378024151,-0.281117088296,-0.448583297575,0.634691464028,0.651807206384,-0.973223578571,0.0535408389919,-0.155881776743,0.569588226279,-0.22186595059,-0.327612273775,-0.297040277193,0.294663974784,0.267630339249
o,0.0982637256944,-0.0502289041656,-0.115528304906,0.110880488325,0.11095934878,-0.0821155016816,-0.140100664171,0.0715011875604,0.0090035040187,0.00276961774876,0.114298870479,-0.195786639452,0.0369787086988,0.0307641949583,0.0395302979474
n,-0.708212481263,0.494893577555,0.18613730497,-0.245096053742,-0.563224637364,0.518263553899,-0.337459921743,-0.00210028319396,-0.788174034797,0.777604676247,0.528711381882,0.0469480328214,0.673310100043,-0.00687330442845,0.853442319494
p,-0.0728460225789,-0.347244357491,0.472472136693,-0.630048248118,-0.703693333039,0.455623408226,-0.265311764955,0.629720041268,0.722317860868,0.276771389492,-0.262709196877,-0.863853076781,0.625235386182,-0.709161749304,-0.00617455675647
s,-0.301040049819,0.805492855438,-0.430506519706,0.567740353986,-0.54207003491,-0.886181962494,-0.244723084381,0.447560741939,-0.810814781788,0.769157008552,-0.784146072199,0.492947833844,-0.373763568091,-0.0747475457362,-0.489236221073
sh,-0.255313858036,0.00723741310367,0.442519640302,-0.328017442079,-0.350688788809,-0.282228502153,-0.714630662783,0.225900362592,-0.53321916924,-0.347930453481,-0.668487577474,-0.206956787914,-0.51374104418,0.0122295749516,-0.511211852375
uh,0.813066460652,0.232410985949,-0.5470067692,0.0575693002737,0.629213010951,0.739830694209,0.551050160568,0.255655263542,-0.176764043139,0.284559170554,0.618890742043,-0.704364842624,0.272746035126,0.160807716694,-0.622834405497
oy,0.48126562082,-0.0690257817813,-0.422548965929,0.253589607323,0.38913215812,0.236020365134,0.145439102816,-0.246245579811,0.00950001832842,-0.239692053245,0.182798965248,-0.286435493132,-0.0996251257669,0.20153748802,0.221903477657
v,-0.369511924843,0.698694492066,-0.12215725465,-0.155233728107,-0.80079466568,0.00858457667895,-0.428158603722,0.79132678357,0.611717333371,-0.165524423144,0.244655598847,-0.591358293145,0.176052432858,0.208678571251,0.657429251247
y,-0.877221246981,-0.847634164195,-0.650752895278,0.268421964894,0.547452542494,-0.303952817332,-0.847394455073,-0.596760735087,0.596544318854,-0.635504340655,-0.898464617582,-0.232864111363,-0.314256091547,0.485550573624,0.572687742067
ihn,0.398392294437,-0.0781431554526,-0.0978593534615,0.250447428802,0.190711708404,-0.00894183391435,0.0666957549759,-0.244055355199,-0.292858789096,-0.150334138779,0.260746780981,-0.2742641143,0.204748347856,0.167516527378,-0.0349673936929
z,0.453693505837,0.757614676119,0.221216294926,0.621344179311,-0.70112535582,-0.695250893288,-1.01775906327,0.277756107202,0.254892952827,-0.0603633880661,0.103987470419,-0.172742974179,0.588282344563,0.109158679212,0.336222754121
uw,0.915244094792,-0.383537511281,-0.14568276437,0.519116654096,0.562954626457,-0.543457580828,-0.0437436374944,-0.427590601019,-0.585136793058,-0.619624535495,0.169741063567,0.332473729718,0.61281659556,-0.829797810874,-0.860667458874
uwn,0.143041774179,-0.0391067681225,-0.119914962101,0.0957435508519,0.128698365275,-0.0974548090224,-0.107705385007,0.0635116957249,-0.0167628320235,-0.0279397115118,0.0759297514685,-0.176278132829,0.0490796886447,0.0136348109806,0.0204922100441
