dh,-0.664858128446,0.984704018889,-0.803460442554,0.78055643963,-0.89407372155,-0.62384039015,0.461772009042,-0.540017680827,0.26819284167,-0.895265356596,-0.685706889386,-0.90388559878,0.470037229308,-0.749696675517,0.29765770641
uhn,0.154128149938,-0.0541501181305,-0.146309027921,-0.114931693108,-0.0545960805988,0.0697788318215,0.0339496707634,-0.134756421396,-0.0556348070346,-0.11110447814,-0.0336247921035,-0.0813381508024,0.00380748060299,-0.0364331710669,-0.100927728026
aon,0.151981003128,-0.0964055680453,-0.172432630878,-0.131379329615,-0.039335712875,0.0827680110997,0.0672327852851,-0.160627118081,-0.0541868673024,-0.122690637421,-0.0159225105174,-0.0558536059584,0.0328932453885,0.00806829458671,-0.128263302152
aen,0.305632251803,-0.0646069213954,-0.054549357879,-0.302507913612,-0.109963403463,-0.0228396559228,0.230698986626,-0.0735414403459,-0.295675430343,0.0264796716847,-0.123222173605,0.0288963339009,0.0357690973989,-0.0810811193472,-0.485222616313
awn,0.146338787559,-0.0993613811054,-0.108265506455,-0.135009889612,-0.0466729242362,0.0630697952627,0.138297388008,-0.182444267605,-0.00970282809731,-0.0885669276114,0.0397859536799,-0.0460748026096,0.0732645359103,-0.036119956032,-0.197984383625
hh,0.538598604493,0.904892055885,-0.677775411163,0.814675802044,0.213705840107,0.261912347078,0.225964150343,-0.528578793877,-0.990527994227,0.408400873377,-0.802826794288,-0.558222959056,-1.03710643611,-0.240037479705,0.882949187856
jh,-0.472474554931,-0.550792711282,0.529757479886,-0.25426214968,-0.995938979316,-0.540573328619,-0.149733850969,-0.688293551655,-0.618914053742,-0.702659718414,0.625083362707,-0.847387936311,0.393172543843,-0.3027692248,0.766385009392
ahl,0.128163768576,-0.0393600506123,-0.144112505729,-0.111696206614,-0.0691574284361,0.0566321147805,0.0244084112276,-0.12109529765,-0.0370209514761,-0.102229068649,-0.0247946241812,-0.109010541148,-0.0127319149808,-0.048948894481,-0.0766851072814
dx,0.591688207725,-0.864580929522,-0.696477652539,-0.127866341264,0.230115426901,0.310412582072,-0.738577582165,0.734736700615,0.170353112644,-1.12037250417,0.262090178757,-1.04895146765,0.130967063262,-0.635521468316,0.79127869951
own,0.70488056255,-0.353928797427,-0.565452264907,-0.0755215842872,-0.447977035856,0.383482874021,0.297063223209,0.01393618511,0.182836822286,0.0557942310211,0.510193893638,0.406064470667,0.13201807906,-0.537708213621,-0.718997544516
em,-0.443723355981,0.679299939929,-0.135943157684,-0.0706535720766,0.639248363334,0.120096933601,-0.327162368868,-1.02472504612,0.236679515079,-0.351900981344,-0.111778874628,0.626610001989,-0.948006367416,0.325032907294,-0.918613363662
iyih,0.129168213334,-0.0373817277447,-0.140375530545,-0.112699547321,-0.0685551004029,0.0546747370665,0.0272259329904,-0.124843227269,-0.0345188087299,-0.100090227938,-0.0219103875924,-0.109137550034,-0.0108245495836,-0.0493124267751,-0.0772628738318
b,-0.0472160371426,0.767223728407,-0.800462356246,-0.513171671115,0.852695652169,-0.465734709154,0.2193719257,-0.391929129595,-0.641357803164,-0.893975992471,0.750280663299,-0.420741984017,-0.785752629836,-1.0157716483,0.535880350815
d,-0.241689460284,0.0836802958894,-0.282308087078,-0.0262382625545,-0.841594845971,0.847082306096,-0.579218387031,0.380413374165,0.848392470266,-0.384654943834,0.758781342328,0.287176505807,0.079335693691,0.917593765159,0.998546529053
g,-0.44163173949,0.640209279286,0.547518452411,-0.802744755137,-0.835441867117,0.463144452691,0.0394279640199,0.962108743496,-0.485246189971,-0.543883440662,0.900534033541,-0.946213682582,-0.424175279525,0.561392444181,-0.285744403605
f,0.476228199153,-0.450043290193,0.348827760656,0.578505504351,-1.07318049503,-0.458866245842,-0.63570481834,0.433660272311,0.0877926381445,1.00312035479,0.190318712097,-0.653286641253,-0.883765657989,0.48771345977,-0.756960475101
h,0.129870989856,-0.0298919498834,-0.141401027053,-0.117619864032,-0.0706462312173,0.0517612122172,0.0224834502867,-0.115866483047,-0.0372969964489,-0.103057744391,-0.0343068787597,-0.119870227433,-0.0170865490318,-0.0527054888088,-0.0705801419229
k,-0.0216824999872,-0.298186768462,-0.260438129856,-0.667065834358,-0.314193516051,-1.02970452179,-0.172961316712,1.12609141809,-0.763716144291,0.581037937046,0.909867687624,0.148079280969,0.0342056004197,-0.321445725773,1.00914829657
iyn,0.159213183366,-0.122849299658,-0.128492659524,-0.10834371187,0.0727721696887,0.0953641725166,0.0832160936154,-0.192164947662,0.0218914884092,-0.123642520554,-0.0247499164624,-0.0826032219424,0.0839376277856,0.0427141198254,-0.211094992079
m,-0.834326754389,0.566928676166,-0.054772013136,1.08174757692,-0.0464897275399,0.0617911458959,-0.870951809578,-0.870801394063,0.191515373237,0.785757115011,0.274747829989,0.868948627969,-0.184161045848,-0.925466679842,0.452199070105
l,0.638470558095,0.774116726076,1.03795896106,0.498170687328,-0.745606792804,0.697988221587,-0.392474513751,0.328782529668,0.171423488859,-0.579304985956,-1.03212380814,0.742044917571,-0.61475018147,0.513051040232,-0.285995266336
o,0.128163768576,-0.0393600506123,-0.14411250573,-0.111696206614,-0.0691574284362,0.0566321147806,0.0244084112277,-0.12109529765,-0.0370209514761,-0.102229068649,-0.0247946241813,-0.109010541148,-0.0127319149808,-0.0489488944808,-0.0766851072813
n,-0.716116403692,0.562748384813,0.787424676593,-0.544784105995,-0.0428733804716,0.430721569228,1.03233985597,0.510365970579,-0.648585086007,-0.701322587259,-0.609188805303,0.759887600788,-0.952625719934,-0.943882568355,0.443194916774
p,0.876800732815,0.450971978107,-0.482774732407,0.721911204112,0.764130873711,-0.294545124023,-0.288149060926,1.07528838132,0.116843515779,0.453689909325,0.592521806069,-0.677032380389,-0.977075487805,-0.232440643164,-0.419019493245
s,-0.948500707908,-0.102696265984,0.29955999608,-0.389571495696,0.097359119896,-0.769943690142,-0.905462360835,0.400531376005,-0.402308880829,0.938552393582,-0.842664147777,-0.43212802018,0.522552973193,-0.88978148551,-0.797127921323
sh,-0.588912768241,-0.382522422861,0.422088819482,-0.699328783867,-0.0863386045215,-0.0245040985377,-1.05383902364,-0.549584294733,-0.781352058292,-0.180514530592,0.581431814094,-0.824040737625,-0.887445717141,-0.349407181168,-0.698511442874
uh,0.688783717789,-0.941334273808,0.450948899938,0.322589898274,-0.295479489651,0.84487780644,0.839061739626,-0.419566959092,-0.865334426656,0.205337029811,-0.646082401497,-0.704013519067,0.134598833488,0.771893482629,-0.503285767146
oy,0.482120976344,0.0902035061051,-0.346699388468,-0.250667106391,-0.19824282657,0.358091381464,0.181296073497,-0.573557239599,0.108252723994,-0.000347939671292,-0.0258055512417,0.102666248038,0.0454256920982,0.103814190951,-0.20933933245
v,0.527606920636,-1.16088372228,-0.565185941227,0.416294228838,-0.887143162761,-0.797388955944,0.143110363548,-0.263617777772,0.854979491963,-0.0397543527793,-0.614086934773,-0.654140904221,-0.291684247763,-0.650930248141,0.56785967076
y,-0.186250714312,0.298233286552,-0.8927846305,-0.554178627604,-0.226485601182,0.118383655013,-0.700339309246,-1.04221658508,-0.795549620029,-0.523796628494,-0.696381186975,-0.995794293703,0.242911436554,1.05585838035,0.867532763211
ihn,0.208621468333,-0.205666114409,-0.0652612968027,-0.24339689332,-0.228924742742,0.449247650375,0.223845396884,-0.1701955129,-0.0157670411693,-0.146451383177,0.110979823701,0.084723120861,0.261453788361,-0.0889404123994,-0.279744601148
z,-0.48307139108,0.863303313595,-0.395854137216,-0.384047796779,0.56844368438,0.753566293539,-0.384001270332,0.458908765121,0.999955509151,-0.533146760169,0.342882583015,-0.389109480289,0.691360287627,-1.04021498357,-0.803309781505
uw,0.859284993856,-0.896828780098,0.619753634469,0.474039243815,0.807619486274,0.36289046793,-0.837712054197,-0.588748110521,-0.664272404866,0.00702122482733,0.781033448749,-0.160271760208,0.462046232227,-0.657181361614,-0.746397146393
uwn,0.184750729709,-0.0536390262588,-0.108936772218,-0.137108356761,-0.0452386412035,0.0709842661365,0.0235598228248,-0.161795528245,-0.0448706780028,-0.10708624054,-0.03103464241,-0.0965636596563,0.0249230707747,-0.0337998463519,-0.0996414699453
