nx,-0.0686207360575,0.889038573944,-0.260776039531,-0.62411225275,-0.913369580781,-0.361721720713,0.496626899463,0.505694819117,-0.682463591875,0.427379045816,-0.654748424254,0.883371799601,0.266651992188,-0.702385793422,-0.000568474820488
oyn,0.0453281094425,-0.0382264903341,-0.0527292597077,-0.0228526503013,-0.00154251646138,0.167337335719,0.0279922269148,-0.0946616888971,-0.00378576454068,0.040085839485,-0.0852422867155,-0.00951070082847,-0.161338338373,-0.0300414081984,-0.0555900034133
r,-0.601783134867,1.02236022516,-0.375958041751,0.273547863247,-0.139061130478,0.636121255508,0.0437384223523,0.497868703837,0.667381245087,0.271204368142,-0.867951088281,-0.0230408049365,-1.04167929556,0.634826768597,0.679702859741
th,-0.435796163785,-0.245278742,0.272927625228,-0.625069446856,-0.54622871847,0.43839712426,-0.569238456668,0.242746543806,0.597076860806,-0.943237739829,-0.224244207453,0.707879617737,-0.570882378527,0.105195968063,-1.00340406275
t,0.350275084017,-0.827177807505,-0.268893384639,-0.764655074173,0.716994917562,-0.842299991867,-0.743009336436,0.927055730477,-0.380779577978,-0.4049790392,-0.563447509357,0.557830553536,-0.446481187671,0.399036534003,0.57578141355
ehn,0.0554690492095,-0.0928746108294,-0.0840530730669,0.0111264872491,0.0474420391905,0.347604356312,0.128567585193,-0.195122060722,-0.0884073742088,0.0380895215019,0.00658919624093,-0.013271608123,-0.0939207921217,-0.114073384455,-0.222698175482
<,0.100757022005,0.0867361664151,-0.0358847318416,-0.0302417816019,-0.0279844864406,0.12887361373,0.0600196048568,-0.193288682185,-0.0848926617947,-0.0234797637611,-0.114826548573,0.00349687784267,-0.303099153244,-0.143762243481,-0.0858954279698
>,-0.000494758774142,0.0618732700862,-0.0494032556589,0.0615723861902,0.0305778716446,-0.0252171611005,0.14539946374,-0.140006837466,-0.189899096018,-0.322412647151,-0.125286793871,-0.061453475474,-0.21042523643,-0.109158023546,-0.0906093029748
ng,-0.372247654441,-0.796066858458,0.368066258982,-0.759992353012,-0.61751330166,-0.138001180831,-0.199866154773,-0.606276826927,0.204487732794,0.347597028722,-0.373126481053,-0.868592904638,-1.00432356537,-0.701378809444,0.623679262706
dh,-0.792017415595,-0.0950274528651,0.594503305264,-0.53802579736,0.685607768791,0.320329354336,-0.590547598887,-0.791715897814,-0.635307440721,-0.560416830625,-0.308660478642,0.846096530544,0.0687356778271,-0.950471271026,0.734598352566
uhn,0.0300788362483,-0.00479470217586,-0.00947768296147,0.0309417375687,0.0170351776935,0.0498092492515,0.0193449652221,-0.0818785434965,-0.0117278407788,-0.0746198398295,-0.107548165837,0.0235616912307,-0.112778532843,-0.035408560434,-0.0390802526273
aon,0.0874790051205,-0.000559658245644,-0.0365821757257,0.0335030563688,0.0427242930469,0.101447452948,0.0524711671208,-0.115745657535,-0.0206702310415,-0.0536703998997,-0.0808483473869,0.00209952110226,-0.126861787185,-0.00692086629973,-0.0487320375345
aen,-0.011113843379,-0.276764215672,-0.119845123113,-0.0146413281834,0.188351887727,0.381553483041,-0.0435252268016,-0.176015650479,-0.0218713082126,0.191434473686,-0.194886436415,0.148000725598,-0.152299247985,0.0933001187791,-0.341593168272
awn,0.0996113446276,-0.0488136726979,-0.0268424762733,0.06020542741,0.0862587301296,0.139818216389,0.0194581601353,-0.147976798469,-0.0105771707012,-0.0251040490697,-0.0432364712411,0.052813688303,-0.0886220244473,0.0588866060592,-0.110640639697
hh,-0.395588593784,0.766906691153,-0.581869323689,-0.291295799333,0.617382291698,-0.291562197336,-0.723529050518,-0.45901636033,-0.718875768095,-0.626831746525,-0.711428050022,0.136244118132,-0.510405122631,-0.408731678299,-0.777289210205
jh,0.45838121625,-0.388348517975,0.779544642565,-0.290177892734,-0.153844993745,-0.584810482686,0.274484782216,0.626804847813,-0.438211198832,-0.589708305246,0.638122412888,0.569078650826,-0.161977218545,-0.77524417317,0.109159991134
ahl,0.0218443755316,-0.013366023913,-0.0169701920022,0.0168633337882,0.00920105374979,0.0426611386545,0.014240797512,-0.0769316285526,-0.00823377333583,-0.0805315526518,-0.106226074191,0.011912910065,-0.100146050763,-0.0366001773492,-0.0406723108084
dx,0.759498787107,0.610061715989,0.530081290405,-0.771625746262,-0.823757217789,-0.147118403421,-0.539526190689,0.375047507201,-0.0962298061209,-0.827754784905,-0.716258901472,-0.78613725453,0.153368745143,-0.516177353135,-0.511257132099
own,-0.211000873399,0.487842098955,-0.309946254729,-0.12501013653,0.176557225909,0.530886171297,0.532233687651,-0.366530032488,-0.221098787131,0.236301746522,0.0921037722311,0.069373987506,-0.0845456141141,0.0348085334092,-0.509348528738
em,0.540274556098,0.628628379898,-0.691601108437,0.478342933295,-0.214400237111,-0.620739233556,-0.529049641304,-0.625557047256,0.562778143169,0.182369976762,0.0706564480054,0.451373731178,-0.494061575274,-0.411078733778,-0.625831322838
iyih,0.0123723240859,-0.010766299711,-0.0105962535877,0.0173328394605,0.00597707625914,0.0330924637757,0.00835105846354,-0.0720168653453,-0.0108747024629,-0.0835763208112,-0.110272066276,0.0153024821475,-0.100945049228,-0.0413411981436,-0.0366963524842
b,-0.592971820937,-0.0735331124278,0.292017320105,-0.573625503818,0.843510267587,0.688473760655,0.585448546598,0.711497732977,-0.641334103501,-0.38579311436,-0.86577593481,-0.637744314419,0.553965179999,-0.603522416169,-0.113709217133
d,-0.405192655997,-0.0832732508879,0.628728827189,0.390695388572,-0.138199604447,-0.641896594736,-0.55141497375,0.668511631002,-0.691629140878,-0.231355792567,0.554999335343,-0.753939788712,-0.368780114019,0.544528049881,-0.676025533994
g,-0.48022444791,-0.484100793727,0.492892605937,0.498808515191,-0.720482893321,-0.581153139718,0.785514283617,0.510410696962,-0.554046827322,0.460727994175,-0.651437061558,-0.14790354922,0.743554676817,0.318657031141,-0.343822823526
f,0.373658730243,-0.713512379628,-0.649932082599,0.493425149487,-0.324442508372,-0.872233865663,-0.266591800922,0.142986813723,0.187685674099,-0.202457268848,-0.950266054307,-0.296503663968,0.15156804628,-0.986389145861,-0.563218597878
h,0.00975562999888,-0.00977134934505,-0.00918956882976,0.0211864957118,0.0108721533889,0.0304931658094,0.0119882247263,-0.0728685881975,-0.0123181531803,-0.0914601473634,-0.11475675975,0.0199743500465,-0.10038034401,-0.0444276613146,-0.0398954212288
k,-0.817010174558,-0.176232334671,0.159627994297,-0.575338374791,0.73770751503,-0.795243821264,-0.427204751779,-0.479380975612,0.525510935317,-0.811946077866,-0.58467866879,-0.74785585291,0.233661558471,1.01516475701,-0.146413440558
iyn,0.0849080572669,0.0146031912905,0.0102061762328,0.0554014588273,0.0630747685063,0.0680553896942,0.0230164746612,-0.126010752159,-0.0369089644339,-0.109304785238,-0.0673213837884,-0.00172492915029,-0.104280723025,-0.0107043590706,-0.0878885556257
m,-0.654389450936,0.834679078097,-0.000975486454831,0.28742194859,0.766633824397,-1.02680570055,-0.0915895126204,-0.0395824655671,0.579501896439,0.538268874479,0.347740639477,-0.954189501535,0.463412845174,-0.984631047654,-0.21330315946
l,0.154540987419,0.322678608824,0.807467998219,-0.731686789114,0.612209455008,-0.0938314101676,-0.178377123944,0.968042451828,0.660096848064,0.908153300068,-0.35636321057,-0.00900123379715,-0.476667609823,-0.696000337786,-0.219405339993
o,0.0179419964529,-0.0115432130115,-0.0102642503497,0.0208240553959,0.0106274046567,0.0376843143517,0.00700195112886,-0.0746476475895,-0.00923665955828,-0.0830726587449,-0.107845603694,0.0229009016769,-0.0981768103737,-0.0371613168106,-0.0390776237073
n,-1.03106294591,0.479072352825,-0.464048244896,0.00234964309715,-0.621772458687,0.322873626418,-0.448095606354,0.582632411036,-0.977298327881,0.0426371315169,0.850563676716,0.269412524249,0.398630983999,-0.0457842826114,0.500332964594
p,-0.780218046974,0.0512179358069,-0.495011681347,0.668950061509,0.171208619027,-0.146387534312,0.572033481222,0.96413163076,0.722410478313,-0.867138826001,0.509106197492,-0.307300176643,-0.287287435907,-0.61330171662,-0.647795005288
s,-0.744891657639,-0.686489423565,-0.15207244944,0.441200313745,-0.691072055772,-0.345247839365,-0.889051482498,-0.810721795527,-0.183307954613,0.711508340639,-1.08455527782,0.494534728484,0.361984137625,0.347561064432,0.514910046367
sh,-0.58404308478,-0.781815106285,-0.157910203682,0.682438084072,-0.615771333291,0.67791834517,-0.478103006333,0.553981710474,-0.176413356474,-0.87012565808,-0.686029575461,-0.477838188352,-0.350881484762,0.203175159876,0.374963986981
uh,0.41248584831,-0.613431170293,-0.597297859854,0.438062394842,0.649525923202,0.605723447412,0.392369099803,0.415282702162,-0.598065852631,0.615620101947,-0.472047961752,-0.51172362126,-0.365027960248,0.648225717083,0.495366608816
oy,0.371262852673,-0.0568799681487,0.0499756348052,-0.0458158180063,-0.0442767444888,0.430305623372,0.227856223623,-0.132287145635,-0.0643558299766,0.0577644683816,0.0343116005617,-0.125307862488,-0.350931491735,0.0630446028382,0.0104198710531
v,-0.519076269602,0.433138695686,-0.775559307535,0.0255201165062,-0.69241029949,0.237799688603,-0.300189403803,-0.646998380814,0.55160911572,-0.988124684108,-0.101945129246,-0.591322508154,0.550338400234,-0.960870318847,0.58956765127
y,0.206139203816,0.700416277179,0.605507254226,0.854906849529,0.0437733096828,-0.814836935514,0.337229970084,-0.279857036216,-0.812702815505,-0.910530911488,-0.855909314533,0.16863970455,-0.771189024826,-0.608322799864,0.589286482599
ihn,0.0602346854776,-0.151010671267,-0.0313034360711,-0.0605666426255,0.117877481552,0.36949616944,0.0946090553087,-0.19811752003,-0.163270354332,-0.00392665727836,0.046500186326,-0.00316092482547,-0.204427865178,-0.0107985519178,-0.250496593897
z,-0.792210389129,0.525211978379,0.804527466799,-0.218629366227,-0.725783974359,-0.832248254339,0.278691837271,-0.682099194529,0.610332890968,0.287460714563,0.591333968542,0.201480777031,-0.313413327571,0.17970852576,-0.0902817028958
uw,0.0580203206169,-0.673203627107,0.760260476232,0.770547233166,0.654185585318,-0.139344730717,0.541188079578,-0.771923262278,0.256156718952,0.60579937,-0.402171852989,0.069590312617,-0.845014045847,0.630282059884,-0.81280255484
uwn,0.0388366776241,-0.018030022343,-0.0108528137026,0.0320129424499,0.0249497712489,0.0745178470535,0.0198160868215,-0.0973379943842,-0.0110728844922,-0.0594960541768,-0.101805077998,0.0248884947723,-0.123543288776,-0.0414673894191,-0.0412640369206
